ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod,CV
437_S.JPG,4.81736050674504,38.4450036501421,3.25615610446585,6.00262635100477,4.81736050674504,38.4450036501421,3.25615610446585,6.00262635100477,25,0.2172884,0.228776,0.07555784
438_AS.JPG,2.8671219735693,15.0289963087968,2.16352506860181,3.64033304805946,2.8671219735693,15.0289963087968,2.16352506860181,3.64033304805946,25,0.2249483,0.2155473,0.03626975
438_D.JPG,3.93875786624035,27.8241815588804,2.94931668812142,5.05098695504866,3.93875786624035,27.8241815588804,2.94931668812142,5.05098695504866,25,0.2342047,0.2216769,0.06740437
438_S.JPG,6.37316830416561,65.010052333823,4.55203598047956,7.93850198070267,6.48395514708644,67.2758237408681,4.63106795314785,8.08071390659733,22,0.2192498,0.2307763,0.1254339
439_AS.JPG,1.7330922181505,5.21435811689908,1.24428597265805,1.78711368940025,1.7330922181505,5.21435811689908,1.24428597265805,1.78711368940025,25,0.2216758,0.2233634,0.07611994
439_D.JPG,3.16716971742889,11.6787435680867,1.84247500201419,3.45000578274446,3.16716971742889,11.6787435680867,1.84247500201419,3.45000578274446,25,0.2243049,0.2279351,0.0651439
439_S.JPG,2.12149488755158,8.12175718653062,1.49103624231748,2.32226561109295,2.12149488755158,8.12175718653062,1.49103624231748,2.32226561109295,25,0.2317632,0.2171706,0.0770677
43_AS.JPG,3.4979703085684,19.405255536208,2.51377017497639,3.74500867799898,3.4979703085684,19.405255536208,2.51377017497639,3.74500867799898,25,0.2228716,0.2208826,0.08622164
43_D.JPG,2.86074431302325,15.147824787449,1.92712620606582,3.50653994603915,2.86074431302325,15.147824787449,1.92712620606582,3.50653994603915,25,0.2215895,0.2266391,0.06338462
43_S.JPG,3.43255242631797,20.8165064726163,2.30209648534757,4.09900147989784,3.43255242631797,20.8165064726163,2.30209648534757,4.09900147989784,25,0.2178646,0.2269032,0.06041453
440_AS.JPG,16.9232550982499,828.915777446849,19.1785774908984,19.4913045174097,16.9116514109645,828.298238334943,19.1715255140111,19.4821266106875,24,0.2373788,0.2602125,0.1065653
440_D.JPG,26.4038767879277,1692.17288639106,27.8685866824725,36.9184985191072,26.4038767879277,1692.17288639106,27.8685866824725,36.9184985191072,25,0.2426503,0.2237308,0.0695527
440_S.JPG,27.5119183716751,1908.00235576209,29.1954882351507,39.0781407208559,27.5119183716751,1908.00235576209,29.1954882351507,39.0781407208559,25,0.2207733,0.2295115,0.08458868
441_AS.JPG,7.678925692575,119.667094147884,5.51524380058711,10.0295567238249,7.678925692575,119.667094147884,5.51524380058711,10.0295567238249,25,0.2289087,0.2328097,0.03525706
441_D.JPG,10.5026735914969,222.240464869113,7.53333987003132,13.3563024215357,10.5026735914969,222.240464869113,7.53333987003132,13.3563024215357,25,0.2215508,0.2231774,0.09653223
441_S.JPG,10.5582205474208,227.203807797697,7.419482873411,13.4400105062453,10.5582205474208,227.203807797697,7.419482873411,13.4400105062453,25,0.2197062,0.2271596,0.0584484
442_AS.JPG,2.05903375114511,14.6872995584975,1.61219384375341,3.0736930421029,2.05903375114511,14.6872995584975,1.61219384375341,3.0736930421029,25,0.22174,0.2243577,0.05276378
442_D.JPG,6.05768881183115,122.057396276521,4.70957713732828,10.1994528606351,6.05768881183115,122.057396276521,4.70957713732828,10.1994528606351,25,0.2319107,0.2275143,0.05718728
442_S.JPG,2.88812329621789,18.5591831511923,1.95155568878527,4.16464022526422,2.88812329621789,18.5591831511923,1.95155568878527,4.16464022526422,25,0.2192355,0.2206356,0.04114281
443_AS.JPG,3.26575048875127,17.2640879013426,1.99873235883499,3.51086493065727,3.26575048875127,17.2640879013426,1.99873235883499,3.51086493065727,25,0.2324649,0.2236084,0.04253773
443_D.JPG,1.46548209936955,3.59160710815641,0.960027991377755,1.43540921282718,1.46548209936955,3.59160710815641,0.960027991377755,1.43540921282718,25,0.2321447,0.2215155,0.06970345
443_S.JPG,2.13772480623731,7.44387351457837,1.37618252271925,2.13226746409687,2.13079737566523,7.39721089991162,1.36999594020369,2.1279270936698,23,0.228098,0.2237777,0.1175787
444_AS.JPG,1.76044998145521,4.62226018518563,1.61133052881963,1.88948596824704,1.81273814776709,4.83864557525906,1.64213485813626,1.94832798687553,24,0.2198981,0.2337238,0.1106836
444_D.JPG,2.35306364659361,7.53467205299367,2.18493524753774,2.57645244132246,2.35306364659361,7.53467205299367,2.18493524753774,2.57645244132246,25,0.240066,0.2258439,0.07777092
444_S.JPG,4.5773426802384,27.4679792536331,4.0600636185267,4.98791447228859,4.5773426802384,27.4679792536331,4.0600636185267,4.98791447228859,25,0.223821,0.2329309,0.07357731
445_AS.JPG,7.85522609286665,114.819386002648,4.88757690101288,8.57504319355775,7.85522609286665,114.819386002648,4.88757690101288,8.57504319355775,25,0.2256793,0.2263243,0.1002496
445_D.JPG,13.0329899781876,409.50696916931,8.14207833500753,17.5556129041715,13.0020936700528,406.465501740562,8.10877727827834,17.4869048656746,24,0.238525,0.2222205,0.1078522
445_S.JPG,12.3257564680702,389.496355826071,7.94543145385647,16.1708106507745,12.6831394776353,430.33268049344,8.15239027814557,16.9422679498025,20,0.2176485,0.2215872,0.143463
446_AS.JPG,1.98816391729437,8.96247348335282,1.43401774936526,2.38061054507914,1.98816391729437,8.96247348335282,1.43401774936526,2.38061054507914,25,0.2291514,0.2283758,0.07991844
446_D.JPG,7.55221145836365,83.3021787695894,4.43753234107072,9.25814758141186,7.55221145836365,83.3021787695894,4.43753234107072,9.25814758141186,25,0.2279629,0.2205885,0.04819177
446_S.JPG,2.92565282928319,15.2512104673376,1.85156493965325,3.62669476420251,2.92565282928319,15.2512104673376,1.85156493965325,3.62669476420251,25,0.2289298,0.2239251,0.08904666
447_AS.JPG,4.62926656136021,18.6018867104747,2.912594569639,5.24574699469875,4.62926656136021,18.6018867104747,2.912594569639,5.24574699469875,25,0.2347659,0.2244737,0.04498186
447_D.JPG,4.21581121712829,33.3055629693679,3.57501810984887,4.687853736622,4.21581121712829,33.3055629693679,3.57501810984887,4.687853736622,25,0.2419948,0.2270762,0.04321222
447_S.JPG,2.82964081887717,7.1538225749234,1.61839693482963,3.0292676463518,2.82964081887717,7.1538225749234,1.61839693482963,3.0292676463518,25,0.2289353,0.2289649,0.0780237
448_AS.JPG,8.08251151229439,130.211296199125,7.11805984232821,10.7600930325487,8.08251151229439,130.211296199125,7.11805984232821,10.7600930325487,25,0.2261948,0.2286113,0.03720903
448_D.JPG,4.58327110306624,35.8333673122015,3.82533922897255,6.03073467724056,4.58327110306624,35.8333673122015,3.82533922897255,6.03073467724056,25,0.2298385,0.2291801,0.05597714
448_S.JPG,6.08403698380786,75.5546611765728,5.15687379975989,8.16731836687426,6.08403698380786,75.5546611765728,5.15687379975989,8.16731836687426,25,0.2152833,0.2225715,0.03815076
449_AS.JPG,4.85263474631281,45.9104624197697,2.80231142686027,6.18516065624215,4.85263474631281,45.9104624197697,2.80231142686027,6.18516065624215,25,0.2184213,0.2232909,0.06525936
449_D.JPG,3.28712776422349,26.0286640002406,1.81292174214684,4.26153290518086,3.28712776422349,26.0286640002406,1.81292174214684,4.26153290518086,25,0.2254906,0.222129,0.0455373
449_S.JPG,7.09285358920892,93.6595221918614,4.14463443977622,9.041547567185,7.09285358920892,93.6595221918614,4.14463443977622,9.041547567185,25,0.2248745,0.2282873,0.03889641
44_AS.JPG,4.12113271060263,20.2051575624785,2.71988740635993,5.17406918159966,4.12113271060263,20.2051575624785,2.71988740635993,5.17406918159966,25,0.2358112,0.2233418,0.02142885
44_D.JPG,2.81284525651896,11.6353916251559,2.06990889548708,3.6635098978749,2.81284525651896,11.6353916251559,2.06990889548708,3.6635098978749,25,0.2249408,0.2252838,0.02329965
44_S.JPG,2.11910615028256,13.2058322061421,1.94312107322392,2.77314138126018,2.11910615028256,13.2058322061421,1.94312107322392,2.77314138126018,25,0.2171667,0.2421885,0.04094484
450_AS.JPG,5.96261543838249,59.6153232440763,4.03307879776767,6.57712127953059,5.95712840438814,59.4808003479691,4.01946848001156,6.55243904426016,23,0.2294098,0.2257916,0.1171923
450_D.JPG,7.238245092643,111.012529846895,4.7734885205401,8.49601627003437,7.35077265386558,114.254155886135,4.85734190698001,8.7048904696202,19,0.2213008,0.2314048,0.1522103
450_S.JPG,8.10367891624882,163.590439253662,4.75647632023375,9.98228346163178,7.31427309842423,141.807368464777,4.22505524599255,8.6472550702844,17,0.2149711,0.2336542,0.1765555
451_AS.JPG,3.73609439666882,17.4187407702015,2.61162315417438,3.42400555187777,3.73609439666882,17.4187407702015,2.61162315417438,3.42400555187777,25,0.2226828,0.2234467,0.04606648
451_D.JPG,1.70186432761044,3.82239444548158,0.960685861571615,1.64627480527517,1.70186432761044,3.82239444548158,0.960685861571615,1.64627480527517,25,0.2170845,0.2316091,0.04115123
451_S.JPG,3.03730023958568,14.5250078899409,2.18946350360105,3.30162288625662,3.03730023958568,14.5250078899409,2.18946350360105,3.30162288625662,25,0.2295889,0.2242082,0.05574353
452_AS.JPG,1.87571483671518,9.19049922198737,2.17872662991172,2.3552971989422,1.87571483671518,9.19049922198737,2.17872662991172,2.3552971989422,25,0.2160292,0.2217525,0.07656863
452_D.JPG,1.77513802009944,8.90357083686849,2.12258328886916,2.34631699286957,1.77513802009944,8.90357083686849,2.12258328886916,2.34631699286957,25,0.2273531,0.2370116,0.0694137
452_S.JPG,2.47321503301097,14.9321617865214,2.49554955499942,3.10136041333136,2.47321503301097,14.9321617865214,2.49554955499942,3.10136041333136,25,0.2162881,0.2188631,0.06090393
453_AS.JPG,3.95844746425875,24.8659454870731,2.4052324620907,6.00339976970214,3.95844746425875,24.8659454870731,2.4052324620907,6.00339976970214,25,0.2196193,0.2263799,0.04825156
453_D.JPG,5.1109324480237,65.3812452881177,3.96003306048435,6.21526138784289,5.1109324480237,65.3812452881177,3.96003306048435,6.21526138784289,25,0.2343251,0.2295331,0.03490631
453_S.JPG,10.6585322492757,380.693185621544,8.827802951602,16.362269537068,10.6585322492757,380.693185621544,8.827802951602,16.362269537068,25,0.2225641,0.2198441,0.05209955
454_AS.JPG,2.08651039906837,7.75270657202239,1.69795815906961,2.15641484936735,2.08651039906837,7.75270657202239,1.69795815906961,2.15641484936735,25,0.2214098,0.2209548,0.04020154
454_D.JPG,2.04446505212723,7.49094101093419,1.65955765212278,2.16255424913017,2.04446505212723,7.49094101093419,1.65955765212278,2.16255424913017,25,0.2177577,0.2256768,0.05157046
454_S.JPG,2.20544959422796,8.34148571526791,1.79876996112946,2.32425122518504,2.20544959422796,8.34148571526791,1.79876996112946,2.32425122518504,25,0.2177596,0.2235714,0.03933756
455_AS.JPG,10.7872167926678,183.022466159196,7.24659333655907,12.8953460085608,10.7872167926678,183.022466159196,7.24659333655907,12.8953460085608,25,0.2207464,0.2254376,0.07833683
455_D.JPG,13.0277754514705,264.443765132334,8.67665655700468,16.1153683461384,13.4128503885234,282.118382058394,8.87085949194057,16.7018291791857,20,0.222019,0.2249522,0.1499396
455_S.JPG,13.218803872714,412.589991401039,7.57753580439979,17.9383081333645,13.218803872714,412.589991401039,7.57753580439979,17.9383081333645,25,0.2190768,0.2206104,0.09522998
456_AS.JPG,1.87286490926051,6.2937163603237,1.60596384341986,1.84388690896431,1.87286490926051,6.2937163603237,1.60596384341986,1.84388690896431,25,0.2232353,0.2276756,0.09575815
456_D.JPG,4.55269249629795,34.1772493732212,3.51575506019555,4.92918602230947,4.55269249629795,34.1772493732212,3.51575506019555,4.92918602230947,25,0.2241817,0.2214142,0.07180219
456_S.JPG,2.24222683524785,9.33992014090647,1.95971331948433,2.19322559432664,2.24647648707878,9.3281551766368,1.95818815503596,2.19409640520391,22,0.2263658,0.223012,0.1287879
457_AS.JPG,3.35232295707734,13.8577896038032,3.05174328299148,3.84438376033349,3.35232295707734,13.8577896038032,3.05174328299148,3.84438376033349,25,0.2219939,0.2379896,0.06277616
457_D.JPG,2.70443283131225,8.59667720091156,2.08293551792963,2.88357635195645,2.70443283131225,8.59667720091156,2.08293551792963,2.88357635195645,25,0.2242425,0.2208987,0.05088058
457_S.JPG,5.27130225269319,32.1847220186408,4.06626701204803,5.88357703906702,5.27130225269319,32.1847220186408,4.06626701204803,5.88357703906702,25,0.2297214,0.2199188,0.05762859
458_AS.JPG,4.33176398021874,31.5221020998941,2.63488357791803,5.55912809545285,4.33176398021874,31.5221020998941,2.63488357791803,5.55912809545285,25,0.2202307,0.2275547,0.05459119
458_D.JPG,4.79791110928136,29.5258763802622,2.54513820282876,5.88513726896308,4.79791110928136,29.5258763802622,2.54513820282876,5.88513726896308,25,0.2238045,0.2251646,0.04330912
458_S.JPG,5.4874254481758,52.2030032863215,3.10237019176321,6.84592571303288,5.4874254481758,52.2030032863215,3.10237019176321,6.84592571303288,25,0.2298048,0.2265149,0.04072307
459_AS.JPG,1.89423008949636,3.42783246492259,0.688033956559333,1.63791983875041,1.89423008949636,3.42783246492259,0.688033956559333,1.63791983875041,25,0.2269159,0.2280051,0.1031669
459_D.JPG,1.42596106023999,3.89966430151463,0.584926904833408,1.32145660277983,1.44720176517576,3.95787463850702,0.597748480602839,1.34370743117157,19,0.229317,0.2257308,0.1588619
459_S.JPG,1.61506459676716,4.14997428905783,0.662192892574182,1.4509235090081,1.61506459676716,4.14997428905783,0.662192892574182,1.4509235090081,25,0.2338498,0.2322739,0.09937373
45_AS.JPG,6.92833708892863,106.503793617288,6.38498643340218,8.73390150230721,6.92833708892863,106.503793617288,6.38498643340218,8.73390150230721,25,0.220999,0.2335231,0.08717719
45_D.JPG,10.6833465520746,342.865784107343,9.84849175429376,15.4236393053932,10.6833465520746,342.865784107343,9.84849175429376,15.4236393053932,25,0.229333,0.2245023,0.09411
45_S.JPG,13.9632718133885,743.726600297263,13.4357520175029,22.035951115965,13.934477208168,719.137245343503,13.4355594307516,21.8148867932887,21,0.2181174,0.2220842,0.1399728
460_AS.JPG,3.10085581173742,37.6054470910826,4.37479729045578,4.30573561039385,3.10085581173742,37.6054470910826,4.37479729045578,4.30573561039385,25,0.2225198,0.2251947,0.05206092
460_D.JPG,8.14196282425897,350.057733359625,6.57084172123852,12.7137763123257,8.14196282425897,350.057733359625,6.57084172123852,12.7137763123257,25,0.212456,0.2218492,0.03249158
460_S.JPG,12.0855010297799,582.451953005077,9.48985740201304,18.2185598124674,12.0855010297799,582.451953005077,9.48985740201304,18.2185598124674,25,0.2095914,0.2023335,0.0496814
461_AS.JPG,2.5405539253448,7.42766487828005,1.49743070821913,2.25175929696384,2.5405539253448,7.42766487828005,1.49743070821913,2.25175929696384,25,0.2201058,0.2221279,0.04882528
461_D.JPG,5.72249521905914,48.3732827740507,4.26814914680099,6.72965875791937,5.72249521905914,48.3732827740507,4.26814914680099,6.72965875791937,25,0.220621,0.2292889,0.06807205
461_S.JPG,2.32653878891019,8.03609701691002,1.57226834263985,2.29289448098888,2.32653878891019,8.03609701691002,1.57226834263985,2.29289448098888,25,0.2250548,0.223762,0.09275445
462_AS.JPG,7.38432997009387,58.1327792310972,4.17876647231461,8.2816620684135,7.38432997009387,58.1327792310972,4.17876647231461,8.2816620684135,25,0.2237213,0.2319462,0.02648292
462_D.JPG,5.94025355725728,31.1379366980848,2.93300180910034,7.12972457017997,5.94025355725728,31.1379366980848,2.93300180910034,7.12972457017997,25,0.2247164,0.2273597,0.03480428
462_S.JPG,4.88840308491933,85.9756049233231,5.07415180057011,8.72596219324284,4.88840308491933,85.9756049233231,5.07415180057011,8.72596219324284,25,0.2287727,0.2282677,0.03360543
463_AS.JPG,4.1852057277148,37.8854690922008,3.38913887818439,4.95244189742868,4.1852057277148,37.8854690922008,3.38913887818439,4.95244189742868,25,0.2198578,0.228141,0.01136793
463_D.JPG,2.03843843588526,9.42471182020579,1.62037565275556,2.40313471789234,2.03843843588526,9.42471182020579,1.62037565275556,2.40313471789234,25,0.22138,0.2281778,0.04444032
463_S.JPG,2.84455153751503,13.455413120172,1.93963315084488,3.54646602108791,2.84455153751503,13.455413120172,1.93963315084488,3.54646602108791,25,0.2210069,0.2305115,0.03008763
464_AS.JPG,1.81577575273638,6.45279141574426,1.10623963099278,1.75123889998644,1.81577575273638,6.45279141574426,1.10623963099278,1.75123889998644,25,0.2254247,0.232652,0.07239272
464_D.JPG,1.89524585094979,7.22782807233822,0.908597223753554,1.78938164494356,1.89636259911763,7.26671438031855,0.922466910192672,1.80535143452843,12,0.227268,0.229879,0.2200727
464_S.JPG,2.66152052303995,12.228169452536,1.48283788243295,2.7008812103528,2.66152052303995,12.228169452536,1.48283788243295,2.7008812103528,25,0.2356343,0.2363114,0.08441044
465_AS.JPG,1.20460710391201,3.01135483057754,1.27532744184546,1.36604557590772,1.20460710391201,3.01135483057754,1.27532744184546,1.36604557590772,25,0.2195356,0.2288967,0.04593649
465_D.JPG,3.91648320447021,22.5752896121587,3.91381715875152,4.37309523185797,3.91648320447021,22.5752896121587,3.91381715875152,4.37309523185797,25,0.2289988,0.2228415,0.1037353
465_S.JPG,4.70744262561679,59.8523599875671,4.66282423947822,5.94732835911315,4.70744262561679,59.8523599875671,4.66282423947822,5.94732835911315,25,0.2172672,0.2229863,0.08094156
466_AS.JPG,1.62454611110999,5.85647421576852,1.01039669063936,1.74159988185584,1.62454611110999,5.85647421576852,1.01039669063936,1.74159988185584,25,0.2220912,0.2285014,0.02928772
466_D.JPG,2.03244996495894,9.12889704593927,1.41320121425314,2.40613854955851,2.03244996495894,9.12889704593927,1.41320121425314,2.40613854955851,25,0.2226198,0.2196626,0.06442198
466_S.JPG,2.28071395467053,11.2144746158757,1.56899351131847,2.4995497762302,2.28071395467053,11.2144746158757,1.56899351131847,2.4995497762302,25,0.2260547,0.2217269,0.05176131
467_AS.JPG,3.5969452238683,20.7307842338688,2.74534498536715,4.07544301672599,3.5969452238683,20.7307842338688,2.74534498536715,4.07544301672599,25,0.2255082,0.2268861,0.06443375
467_D.JPG,3.1875540942306,17.9048800179905,2.32608706085243,3.47225826084323,3.1875540942306,17.9048800179905,2.32608706085243,3.47225826084323,25,0.2239178,0.2293656,0.04467501
467_S.JPG,3.19456470909363,18.2414613173265,2.35580963404714,3.78007692895165,3.19456470909363,18.2414613173265,2.35580963404714,3.78007692895165,25,0.2186522,0.2211952,0.06227642
468_AS.JPG,3.68496888780049,13.6057731927261,1.64325372070469,4.13013006792955,3.68496888780049,13.6057731927261,1.64325372070469,4.13013006792955,25,0.2209152,0.2300223,0.07694695
