ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod,CV
1600_D.JPG,5.83368990107089,94.300862426645,4.06663503311648,8.16536859229578,5.83368990107089,94.300862426645,4.06663503311648,8.16536859229578,25,0.242447458333333,0.213704333333333,NaN
1600_S.JPG,6.04056095547905,78.2462201095377,3.57616373887701,7.18671960766285,6.04056095547905,78.2462201095377,3.57616373887701,7.18671960766285,25,0.1799245,0.213337416666667,NaN
1601_AS.JPG,2.45659507060848,12.2272823414766,1.85287939312123,2.90634622268303,2.45659507060848,12.2272823414766,1.85287939312123,2.90634622268303,25,0.183253583333333,0.184349333333333,NaN
1601_D.JPG,4.13589201275472,33.4191189144205,3.11425735545687,5.1657117837647,4.13589201275472,33.4191189144205,3.11425735545687,5.1657117837647,25,0.182578708333333,0.180548083333333,NaN
1601_S.JPG,2.32788982191923,10.4390660219753,1.51478625641695,2.61354233468623,2.32788982191923,10.4390660219753,1.51478625641695,2.61354233468623,25,0.203492416666667,0.219594583333333,NaN
1602_AS.JPG,3.95672372330317,17.1586066722402,2.9355822398555,4.34933056028118,3.95672372330317,17.1586066722402,2.9355822398555,4.34933056028118,25,0.186630625,0.21996275,NaN
1602_D.JPG,7.86211670710708,82.4585948791061,6.53418518354358,9.30929000205292,7.86211670710708,82.4585948791061,6.53418518354358,9.30929000205292,25,0.17943625,0.207768666666667,NaN
1602_S.JPG,4.63098552207151,23.404158345027,3.75874136249457,5.10023012300055,4.63098552207151,23.404158345027,3.75874136249457,5.10023012300055,25,0.194070625,0.190204125,NaN
1603_AS.JPG,2.5121366632114,13.3792098982114,1.62471295461796,2.80032560640534,2.5121366632114,13.3792098982114,1.62471295461796,2.80032560640534,25,0.188944041666667,0.191086291666667,NaN
1603_D.JPG,1.65358056956263,7.3579388084351,0.853060342374644,1.75048257862917,1.65358056956263,7.3579388084351,0.853060342374644,1.75048257862917,25,0.177923708333333,0.192026583333333,NaN
1603_S.JPG,2.38952529223903,14.0588386675382,1.40498070126728,2.47800956082818,2.38952529223903,14.0588386675382,1.40498070126728,2.47800956082818,25,0.187176958333333,0.20761775,NaN
1604_AS.JPG,2.0302708710738,8.55994469163342,1.56474954660052,2.49242639723535,2.0302708710738,8.55994469163342,1.56474954660052,2.49242639723535,25,0.179487125,0.223989291666667,NaN
1604_D.JPG,2.84050597930591,22.3220365930925,2.150722839892,3.6643755594759,2.84050597930591,22.3220365930925,2.150722839892,3.6643755594759,25,0.189980916666667,0.197867875,NaN
1604_S.JPG,4.35107401345703,27.40867077055,3.33734551372291,5.32758708513104,4.35107401345703,27.40867077055,3.33734551372291,5.32758708513104,25,0.176336875,0.180295375,NaN
1605_AS.JPG,6.89428386738195,47.3885661029039,4.15382820412247,7.81500609058237,6.89428386738195,47.3885661029039,4.15382820412247,7.81500609058237,25,0.181681,0.201591291666667,NaN
1605_D.JPG,10.0501182723025,145.194169417204,5.33613497640276,11.7260893063476,10.0501182723025,145.194169417204,5.33613497640276,11.7260893063476,25,0.194914541666667,0.204617916666667,NaN
1605_S.JPG,13.3605779563056,313.048205271197,6.74743396595566,16.5178316182788,13.3605779563056,313.048205271197,6.74743396595566,16.5178316182788,25,0.1816865,0.19032025,NaN
1606_AS.JPG,2.19208925546778,9.80300214042997,1.6838071277596,2.35370696882137,2.19208925546778,9.80300214042997,1.6838071277596,2.35370696882137,25,0.254922416666667,0.209167375,NaN
1606_D.JPG,5.33654143402768,44.3142072889208,3.9755353016469,6.29066922203322,5.33654143402768,44.3142072889208,3.9755353016469,6.29066922203322,25,0.185736416666667,0.181064791666667,NaN
1606_S.JPG,3.01876568708495,17.9694863397788,2.15875968594238,3.41980738743769,3.01876568708495,17.9694863397788,2.15875968594238,3.41980738743769,25,0.197872375,0.197834208333333,NaN
1607_AS.JPG,2.53427518052775,9.39413465849328,1.32964767584572,2.79326632461849,2.53427518052775,9.39413465849328,1.32964767584572,2.79326632461849,25,0.178257083333333,0.202817125,NaN
1607_D.JPG,1.6884630991596,4.64136888207296,0.904479451799918,1.8987776707153,1.6884630991596,4.64136888207296,0.904479451799918,1.8987776707153,25,0.187573791666667,0.21245025,NaN
1607_S.JPG,2.34821291827952,14.6184658517149,1.85337738211017,2.89630652924526,2.34821291827952,14.6184658517149,1.85337738211017,2.89630652924526,25,0.182318708333333,0.188603916666667,NaN
1608_AS.JPG,3.01953704758923,19.7312191952117,2.29955437181886,3.53704278286322,3.01953704758923,19.7312191952117,2.29955437181886,3.53704278286322,25,0.223381625,0.180616083333333,NaN
1608_D.JPG,2.27260611193699,11.1054754996445,1.42694746675846,2.78074795261592,2.27260611193699,11.1054754996445,1.42694746675846,2.78074795261592,25,0.172869708333333,0.203831291666667,NaN
1608_S.JPG,3.81743560876156,23.9229540702785,2.86663791201046,3.93559719332445,3.81743560876156,23.9229540702785,2.86663791201046,3.93559719332445,25,0.1775875,0.195512458333333,NaN
1609_AS.JPG,1.71089485925462,6.74701196836002,1.33187318123418,2.06966517225593,1.71089485925462,6.74701196836002,1.33187318123418,2.06966517225593,25,0.178417416666667,0.184638791666667,NaN
1609_D.JPG,2.77179256041395,14.2024651947371,2.04190465979094,3.04751161520947,2.77179256041395,14.2024651947371,2.04190465979094,3.04751161520947,25,0.183323,0.190725,NaN
1609_S.JPG,2.51189068115881,18.5601490422972,2.52129966728251,3.04235391514489,2.51189068115881,18.5601490422972,2.52129966728251,3.04235391514489,25,0.197575333333333,0.196665375,NaN
160_AS.JPG,2.61007953505785,10.3861597306009,2.18140871450827,2.90140386528435,2.61007953505785,10.3861597306009,2.18140871450827,2.90140386528435,25,0.1905385,0.180040375,NaN
160_D.JPG,3.20171588457366,35.8807570905622,2.94578025367562,3.95102661389459,3.20171588457366,35.8807570905622,2.94578025367562,3.95102661389459,25,0.189559625,0.187452833333333,NaN
160_S.JPG,4.3268244068252,68.8897843288823,3.51733571946067,5.58902352877675,4.3268244068252,68.8897843288823,3.51733571946067,5.58902352877675,25,0.165624166666667,0.185774208333333,NaN
1610_AS.JPG,4.7126769178847,53.5301696540219,4.06629810158211,5.81441734679443,4.7126769178847,53.5301696540219,4.06629810158211,5.81441734679443,25,0.182215208333333,0.185862666666667,NaN
1610_D.JPG,5.78057521985057,89.9310369029607,4.29145670860946,8.9055810201754,5.78057521985057,89.9310369029607,4.29145670860946,8.9055810201754,25,0.196772416666667,0.183384666666667,NaN
1610_S.JPG,5.12840093376309,65.4094213295302,4.49072296961211,7.11460728850734,5.12840093376309,65.4094213295302,4.49072296961211,7.11460728850734,25,0.190630166666667,0.186837958333333,NaN
1611_AS.JPG,2.21282748914725,8.70559992437116,1.33507400511762,2.53125189683286,2.21282748914725,8.70559992437116,1.33507400511762,2.53125189683286,25,0.189955458333333,0.192052083333333,NaN
1611_D.JPG,1.84641783403294,7.00468956126199,1.2350310653992,2.03938739112349,1.84641783403294,7.00468956126199,1.2350310653992,2.03938739112349,25,0.17662875,0.195402833333333,NaN
1611_S.JPG,1.87561214278219,7.56121328909555,1.40256530110676,2.25701770481139,1.87561214278219,7.56121328909555,1.40256530110676,2.25701770481139,25,0.18464675,0.197038333333333,NaN
1612_AS.JPG,7.5442907920316,132.377436631002,6.15757710152843,10.7004452485323,7.5442907920316,132.377436631002,6.15757710152843,10.7004452485323,25,0.189270666666667,0.217081583333333,NaN
1612_D.JPG,5.29059837619447,60.7878219418183,3.85406266274853,7.10056817771202,5.29059837619447,60.7878219418183,3.85406266274853,7.10056817771202,25,0.243115416666667,0.192022583333333,NaN
1612_S.JPG,3.81031671000364,44.974011656582,2.52469517119033,4.85003164449966,3.81031671000364,44.974011656582,2.52469517119033,4.85003164449966,25,0.178437458333333,0.18523325,NaN
1613_AS.JPG,4.49319613132074,42.5825259174414,3.92724492658304,6.71816463939541,4.49319613132074,42.5825259174414,3.92724492658304,6.71816463939541,25,0.181920083333333,0.198183833333333,NaN
1613_D.JPG,1.64668360898601,7.27506172297212,1.53955271548711,2.32870813109779,1.64668360898601,7.27506172297212,1.53955271548711,2.32870813109779,25,0.1860495,0.198290166666667,NaN
1613_S.JPG,2.27869544917757,19.8890829477488,2.57344388045617,3.72720742987347,2.27869544917757,19.8890829477488,2.57344388045617,3.72720742987347,25,0.1795675,0.185891333333333,NaN
1614_AS.JPG,2.28142328644686,7.52530677665953,1.32880210608514,2.22512451349103,2.28142328644686,7.52530677665953,1.32880210608514,2.22512451349103,25,0.176018083333333,0.216660041666667,NaN
1614_D.JPG,1.53826841535824,4.01389298041146,0.770195190430305,1.48064436879915,1.53826841535824,4.01389298041146,0.770195190430305,1.48064436879915,25,0.178986166666667,0.200894708333333,NaN
1614_S.JPG,2.82346832601084,9.63119957181851,1.2452675508206,2.68431914759592,2.82346832601084,9.63119957181851,1.2452675508206,2.68431914759592,25,0.187535625,0.185364166666667,NaN
1615_AS.JPG,4.70687277950449,137.949868198596,3.83022246923592,6.76890552677065,4.70687277950449,137.949868198596,3.83022246923592,6.76890552677065,25,0.189129208333333,0.195602541666667,NaN
1615_D.JPG,14.2066557384663,915.278906189199,12.536733146205,25.147200811769,14.2066557384663,915.278906189199,12.536733146205,25.147200811769,25,0.147019625,0.190937958333333,NaN
1615_S.JPG,16.8260478865697,998.721819064676,13.273636299238,25.841216497068,22.778283826766,3554.9644735416,30.8283784149524,49.5652576296582,NaN,0.152087458333333,0.201740916666667,NaN
1616_AS.JPG,2.2460728193163,9.36348587855746,1.99100577225408,2.70486425350442,2.2460728193163,9.36348587855746,1.99100577225408,2.70486425350442,25,0.171740625,0.190552083333333,NaN
1616_D.JPG,2.59707575149549,12.2980674061169,2.24758378211377,3.04096217202571,2.59707575149549,12.2980674061169,2.24758378211377,3.04096217202571,25,0.193946291666667,0.18009925,NaN
1616_S.JPG,2.81235530406545,19.8422269638791,2.45061033897719,3.38434731959177,2.81235530406545,19.8422269638791,2.45061033897719,3.38434731959177,25,0.188663166666667,0.18850775,NaN
1617_AS.JPG,2.02318876077792,18.9688771074259,1.61630612343323,2.39780758408178,2.02318876077792,18.9688771074259,1.61630612343323,2.39780758408178,25,0.184113,0.200597833333333,NaN
1617_D.JPG,3.47908039150389,29.0961594011571,3.05680667722699,4.33193094694451,3.47908039150389,29.0961594011571,3.05680667722699,4.33193094694451,25,0.193034958333333,0.185234833333333,NaN
1617_S.JPG,1.89181759069655,20.7226517458852,1.48848389373876,2.17100138374707,1.89181759069655,20.7226517458852,1.48848389373876,2.17100138374707,25,0.184322458333333,0.192203041666667,NaN
1618_AS.JPG,3.75577596261478,28.2277951279555,3.0937048903528,4.75215682874102,3.75577596261478,28.2277951279555,3.0937048903528,4.75215682874102,25,0.215130333333333,0.19784275,NaN
1618_D.JPG,2.15258479018169,10.4324126890303,1.77420433343299,2.59155709009982,2.15258479018169,10.4324126890303,1.77420433343299,2.59155709009982,25,0.181634208333333,0.179386458333333,NaN
1618_S.JPG,3.01562368355371,18.3553801280438,2.35365452339932,3.7085059886854,3.01562368355371,18.3553801280438,2.35365452339932,3.7085059886854,25,0.180835708333333,0.192013875,NaN
1619_AS.JPG,2.16336028052403,9.02138949857217,1.50525658778033,2.46089389351933,2.16336028052403,9.02138949857217,1.50525658778033,2.46089389351933,25,0.182333916666667,0.183186833333333,NaN
1619_D.JPG,3.29641187274223,17.9069894133942,2.17669996852587,3.52942480855853,3.29641187274223,17.9069894133942,2.17669996852587,3.52942480855853,25,0.184447958333333,0.190847333333333,NaN
1619_S.JPG,2.29624568378103,9.76178203327956,1.58298888694854,2.49548003503994,2.29624568378103,9.76178203327956,1.58298888694854,2.49548003503994,25,0.177778958333333,0.196761583333333,NaN
161_AS.JPG,2.00943970742502,11.2068768772927,1.42912580730892,2.44098631901726,2.00943970742502,11.2068768772927,1.42912580730892,2.44098631901726,25,0.161466708333333,0.203839375,NaN
161_D.JPG,2.71374360229497,21.4659667815582,2.00521490226954,3.34110782232802,2.71374360229497,21.4659667815582,2.00521490226954,3.34110782232802,25,0.214468333333333,0.195887416666667,NaN
161_S.JPG,1.52821032484087,6.06149809089689,0.975712371793923,1.69429262969919,1.52821032484087,6.06149809089689,0.975712371793923,1.69429262969919,25,0.192974583333333,0.187410166666667,NaN
1620_AS.JPG,18.8139419876401,1896.28355898644,17.258984842895,34.4136032477838,16.2412354033259,2527.25878385572,23.5088882430745,36.0134076375011,NaN,0.165664125,0.203594333333333,NaN
1620_D.JPG,35.8360646769663,2521.27632745571,18.7983818427434,55.0787744914813,15.696239767414,2296.0650575166,21.8020547643064,34.8333551187139,NaN,0.171903166666667,0.194269125,NaN
1620_S.JPG,45.1433964770281,5824.68650841586,31.1893409543566,90.326154871634,15.8865936667824,2338.10671354,22.6741599255017,36.8697730719859,NaN,0.154433791666667,0.194001625,NaN
1621_AS.JPG,4.04361138447167,30.4295059440738,2.83272337537935,4.62988282141345,4.04361138447167,30.4295059440738,2.83272337537935,4.62988282141345,25,0.201750291666667,0.206626875,NaN
1621_D.JPG,1.83536427840786,4.63458568141636,1.04276281862503,1.68596917360485,1.83536427840786,4.63458568141636,1.04276281862503,1.68596917360485,25,0.172322791666667,0.19646225,NaN
1621_S.JPG,2.24731787033375,10.2457956522009,1.64601909195684,2.33630612414756,2.24731787033375,10.2457956522009,1.64601909195684,2.33630612414756,25,0.186701375,0.18877325,NaN
1622_AS.JPG,5.48658095030049,31.0369545257704,3.00823158858028,5.94175120931686,5.48658095030049,31.0369545257704,3.00823158858028,5.94175120931686,25,0.184654541666667,0.182715458333333,NaN
1622_D.JPG,4.90566216734863,32.3505201154104,2.81322342163538,5.4809341506565,4.90566216734863,32.3505201154104,2.81322342163538,5.4809341506565,25,0.203661916666667,0.182716291666667,NaN
1622_S.JPG,7.61173260504769,81.0192208987705,4.86298023982755,8.76719662197957,7.61173260504769,81.0192208987705,4.86298023982755,8.76719662197957,25,0.168478125,0.188099875,NaN
1623_AS.JPG,2.17078515226158,8.83668944285319,1.13692633915078,2.14280566922685,2.17078515226158,8.83668944285319,1.13692633915078,2.14280566922685,25,0.186307416666667,0.192387208333333,NaN
1623_D.JPG,5.88809900634818,35.3532263293417,1.88497012214539,5.84712003731623,5.88809900634818,35.3532263293417,1.88497012214539,5.84712003731623,25,0.182835208333333,0.192989625,NaN
1623_S.JPG,2.22018473546103,9.15373758796508,1.04572231266873,2.23883121081363,2.22018473546103,9.15373758796508,1.04572231266873,2.23883121081363,25,0.194384666666667,0.203524958333333,NaN
1624_AS.JPG,5.8106411899001,59.6970974089004,4.13488238774899,6.56436784487704,5.8106411899001,59.6970974089004,4.13488238774899,6.56436784487704,25,0.186198875,0.17036325,NaN
1624_D.JPG,8.02173390148008,79.4975575798579,4.84640638562078,9.04584174810793,8.02173390148008,79.4975575798579,4.84640638562078,9.04584174810793,25,0.180936458333333,0.189590541666667,NaN
1624_S.JPG,5.29118851705653,47.8688846989576,3.79856451055279,6.28064504114918,5.29118851705653,47.8688846989576,3.79856451055279,6.28064504114918,25,0.189436958333333,0.187482583333333,NaN
1625_AS.JPG,7.44029194979234,237.567193888196,5.81857085012228,11.5921116029061,7.44029194979234,237.567193888196,5.81857085012228,11.5921116029061,25,0.153214125,0.1642935,NaN
1625_D.JPG,15.0974667174377,979.807955256754,9.67277522984443,21.413035269291,16.5694737238039,1751.64633823186,24.2407965805785,34.3749604651545,NaN,0.146245708333333,0.185043583333333,NaN
1625_S.JPG,26.0051205614813,1573.82355084106,12.2506668595908,33.4163479362303,16.8429917374587,1753.98013071758,24.248035886007,33.9114863498519,NaN,0.146924208333333,0.185521875,NaN
1626_AS.JPG,2.45364308381032,10.2280477015564,1.840998443799,2.85031445040651,2.45364308381032,10.2280477015564,1.840998443799,2.85031445040651,25,0.200217583333333,0.188927375,NaN
1626_D.JPG,1.61047190245308,4.94734580477159,1.00962556118636,1.75132900052588,1.61047190245308,4.94734580477159,1.00962556118636,1.75132900052588,25,0.185170958333333,0.17916875,NaN
1626_S.JPG,2.3726973215295,10.8578955987737,1.76956475268656,2.5837950536469,2.3726973215295,10.8578955987737,1.76956475268656,2.5837950536469,25,0.185881833333333,0.203037416666667,NaN
1627_AS.JPG,1.49751934064607,3.06816956712513,0.652262376437082,1.40056810214765,1.49751934064607,3.06816956712513,0.652262376437082,1.40056810214765,25,0.1778205,0.188553291666667,NaN
1627_D.JPG,1.44048915828341,3.32534344518986,0.656883311767192,1.40077520582778,1.44048915828341,3.32534344518986,0.656883311767192,1.40077520582778,25,0.180928875,0.1764675,NaN
1627_S.JPG,2.90882195304473,12.7542573452843,1.48871802076496,3.18782871774585,2.90882195304473,12.7542573452843,1.48871802076496,3.18782871774585,25,0.194946875,0.191760458333333,NaN
1628_AS.JPG,2.51654981461043,9.09594406903233,1.31620947449457,2.70617218736458,2.51654981461043,9.09594406903233,1.31620947449457,2.70617218736458,25,0.163795083333333,0.195736666666667,NaN
1628_D.JPG,2.74247750549737,10.9857207586375,1.62842455511079,3.12168637468112,2.74247750549737,10.9857207586375,1.62842455511079,3.12168637468112,25,0.182229458333333,0.195193,NaN
1628_S.JPG,2.5507463829921,8.80074234675729,1.11353251561252,2.33496146080885,2.5507463829921,8.80074234675729,1.11353251561252,2.33496146080885,25,0.183657916666667,0.184979291666667,NaN
1629_AS.JPG,3.30113296015023,21.2615869929848,2.16733556434363,4.3551098082725,3.30113296015023,21.2615869929848,2.16733556434363,4.3551098082725,25,0.188647541666667,0.212716791666667,NaN
1629_D.JPG,1.76948805543102,6.88865132858966,1.10019924660091,2.11664150128865,1.76948805543102,6.88865132858966,1.10019924660091,2.11664150128865,25,0.182655708333333,0.19312525,NaN
1629_S.JPG,3.61516998119852,29.343524447358,2.29507685411431,4.70611165488415,3.61516998119852,29.343524447358,2.29507685411431,4.70611165488415,25,0.198318041666667,0.199947583333333,NaN
162_AS.JPG,6.16331882738043,143.462644650907,5.13736954241416,8.76493561003622,6.16331882738043,143.462644650907,5.13736954241416,8.76493561003622,25,0.172752583333333,0.186221666666667,NaN
162_D.JPG,4.85431798213397,51.0364522432976,3.14450886810704,7.35991545697983,4.85431798213397,51.0364522432976,3.14450886810704,7.35991545697983,25,0.177495833333333,0.17337125,NaN
162_S.JPG,3.41940518422662,42.8677364201106,2.48627615855242,5.19052220526842,3.41940518422662,42.8677364201106,2.48627615855242,5.19052220526842,25,0.152379291666667,0.170076041666667,NaN
1630_AS.JPG,4.44652049521651,30.3523330113696,2.64965384302019,5.34566241580589,4.44652049521651,30.3523330113696,2.64965384302019,5.34566241580589,25,0.168691541666667,0.193294083333333,NaN
1630_D.JPG,13.154437198753,661.717698152107,9.59721988040326,21.9703337671196,13.154437198753,661.717698152107,9.59721988040326,21.9703337671196,25,0.179336416666667,0.172211916666667,NaN
1630_S.JPG,15.8648213090089,1259.15512172949,11.6380857929665,28.8555844953891,20.4845148238365,2767.40627490225,25.739765298267,43.7442412290871,NaN,0.173875083333333,0.197414041666667,NaN
1631_AS.JPG,12.2355400201989,118.53458754349,6.78107003988468,13.9429144139076,12.2355400201989,118.53458754349,6.78107003988468,13.9429144139076,25,0.177077958333333,0.176598458333333,NaN
1631_D.JPG,9.91665109640895,115.843198584442,6.5807264334006,12.0038558896885,9.91665109640895,115.843198584442,6.5807264334006,12.0038558896885,25,0.179610833333333,0.202392291666667,NaN
1631_S.JPG,12.2645559834955,128.801739749881,6.93540423257683,14.1258959152473,12.2645559834955,128.801739749881,6.93540423257683,14.1258959152473,25,0.185580375,0.201175625,NaN
1632_AS.JPG,2.23800748667138,7.65461252392645,1.27447043170165,2.42025992965007,2.23800748667138,7.65461252392645,1.27447043170165,2.42025992965007,25,0.182781958333333,0.200174916666667,NaN
1632_D.JPG,1.595854058681,6.27868178543276,1.11944536128777,1.82128121961073,1.595854058681,6.27868178543276,1.11944536128777,1.82128121961073,25,0.182424,0.190590666666667,NaN
1632_S.JPG,1.96187060174663,11.3988982252527,1.55996282836267,2.51180384664541,1.96187060174663,11.3988982252527,1.55996282836267,2.51180384664541,25,0.169224,0.189122541666667,NaN
1633_AS.JPG,2.65336702059801,10.1559978590926,1.47696676884141,3.00040755725927,2.65336702059801,10.1559978590926,1.47696676884141,3.00040755725927,25,0.177301125,0.194567625,NaN
1633_D.JPG,2.02984341593098,6.96921705525919,1.16091690805946,2.10399300915581,2.02984341593098,6.96921705525919,1.16091690805946,2.10399300915581,25,0.193211083333333,0.190285125,NaN
1633_S.JPG,6.32155357539842,61.8633089815459,3.88539087512828,7.51996734257819,6.32155357539842,61.8633089815459,3.88539087512828,7.51996734257819,25,0.181272166666667,0.1910495,NaN
1634_AS.JPG,4.97276006568684,57.765440292126,3.34438192682055,6.01829749885598,4.97276006568684,57.765440292126,3.34438192682055,6.01829749885598,25,0.177989041666667,0.207542958333333,NaN
1634_D.JPG,4.39178040220463,46.4828729793515,3.06463104039697,5.53174940643477,4.39178040220463,46.4828729793515,3.06463104039697,5.53174940643477,25,0.184244833333333,0.195386708333333,NaN
1634_S.JPG,4.66603087535506,44.4606250170093,3.09865709178419,5.96092425237178,4.66603087535506,44.4606250170093,3.09865709178419,5.96092425237178,25,0.202428958333333,0.19277225,NaN
1635_AS.JPG,5.63969783007995,54.1615439743053,3.29531478188211,6.71064021825507,5.63969783007995,54.1615439743053,3.29531478188211,6.71064021825507,25,0.206848875,0.194102125,NaN
1635_D.JPG,9.15202002914899,173.530185410031,5.23300762632954,12.0037501288083,9.15202002914899,173.530185410031,5.23300762632954,12.0037501288083,25,0.194698291666667,0.200863416666667,NaN
1635_S.JPG,10.1060360747916,296.6413368926,6.44360552548287,14.0904511236497,10.1060360747916,296.6413368926,6.44360552548287,14.0904511236497,25,0.180369041666667,0.235707375,NaN
1636_AS.JPG,2.08423865565112,7.27319153243422,1.37276954815793,2.13708588780247,2.08423865565112,7.27319153243422,1.37276954815793,2.13708588780247,25,0.170896083333333,0.180680458333333,NaN
1636_D.JPG,6.35034772627727,68.0766520294933,5.64321042168467,7.22976709712075,6.35034772627727,68.0766520294933,5.64321042168467,7.22976709712075,25,0.247933,0.179727875,NaN
1636_S.JPG,4.07466048558361,29.3275421246453,3.41840757977096,4.51732917471328,4.07466048558361,29.3275421246453,3.41840757977096,4.51732917471328,25,0.196544375,0.183938416666667,NaN
1637_AS.JPG,2.90394001948401,15.6601500449524,2.59983924861121,3.8886033861377,2.90394001948401,15.6601500449524,2.59983924861121,3.8886033861377,25,0.184884583333333,0.174971041666667,NaN
1637_D.JPG,2.92379478834171,15.7731597816886,2.5002337074251,3.70802466607416,2.92379478834171,15.7731597816886,2.5002337074251,3.70802466607416,25,0.1927375,0.174164041666667,NaN
1637_S.JPG,2.75490032328052,20.588166091254,2.71907416848311,3.83170206530071,2.75490032328052,20.588166091254,2.71907416848311,3.83170206530071,25,0.178325458333333,0.201920458333333,NaN
1638_AS.JPG,5.91674730480347,62.5237130324636,4.4238884008183,6.90790856946534,5.91674730480347,62.5237130324636,4.4238884008183,6.90790856946534,25,0.177531041666667,0.199016333333333,NaN
1638_D.JPG,4.53416858013362,36.6183536498318,3.25204373397227,5.26269176096487,4.53416858013362,36.6183536498318,3.25204373397227,5.26269176096487,25,0.199447,0.1956785,NaN
1638_S.JPG,6.01866620761712,71.0221796863026,4.73629685797315,7.52009600031834,6.01866620761712,71.0221796863026,4.73629685797315,7.52009600031834,25,0.182817416666667,0.189274625,NaN
1639_AS.JPG,5.34960204635532,58.9667447941907,4.31590911246538,9.12946338676767,5.34960204635532,58.9667447941907,4.31590911246538,9.12946338676767,25,0.179492,0.207759166666667,NaN
1639_D.JPG,4.40114098698595,60.9737896400898,4.15069510107465,8.20752545666426,4.40114098698595,60.9737896400898,4.15069510107465,8.20752545666426,25,0.186189833333333,0.203312916666667,NaN
1639_S.JPG,3.20691228818533,31.1949491009287,2.97480810033608,5.6581528433825,3.20691228818533,31.1949491009287,2.97480810033608,5.6581528433825,25,0.192733666666667,0.188229708333333,NaN
163_AS.JPG,4.11138874518197,32.9940222656282,3.3988659878104,4.57082932603451,4.11138874518197,32.9940222656282,3.3988659878104,4.57082932603451,25,0.202443791666667,0.192295333333333,NaN
163_D.JPG,4.56431053753713,33.6939887005542,3.22270022503915,5.51192940415936,4.56431053753713,33.6939887005542,3.22270022503915,5.51192940415936,25,0.191052791666667,0.190677958333333,NaN
163_S.JPG,2.65823597877952,12.3335929096049,1.49169337205434,2.88118992476611,2.65823597877952,12.3335929096049,1.49169337205434,2.88118992476611,25,0.179845041666667,0.192622208333333,NaN
1640_AS.JPG,16.328445416674,312.388915599834,7.91901806614667,21.1848560142092,10.5567514825227,1437.5260630651,16.4824104192418,21.3842757648833,NaN,0.165570333333333,0.200533958333333,NaN
1640_D.JPG,53.5008239512229,6609.20071675518,32.3721711739577,94.1145217718141,10.0128997513341,1328.826906871,15.3745112902615,20.7435581608497,NaN,0.194952583333333,0.201005208333333,NaN
1640_S.JPG,51.2887399432327,6467.99812073782,34.5191895710621,83.1311194611573,9.71123642911891,1301.71020163395,15.8815125913418,21.7756374067166,NaN,0.170595583333333,0.191650041666667,NaN
1641_AS.JPG,3.91999984642733,26.9439305704296,2.75012150241798,4.94838876072156,3.91999984642733,26.9439305704296,2.75012150241798,4.94838876072156,25,0.18907275,0.191772,NaN
1641_D.JPG,5.0100916736952,41.2411108654871,3.45944992009432,6.48876834424037,5.0100916736952,41.2411108654871,3.45944992009432,6.48876834424037,25,0.181210291666667,0.191781375,NaN
1641_S.JPG,3.7244643292651,25.4538150788827,2.48305437699453,4.53890409667993,3.7244643292651,25.4538150788827,2.48305437699453,4.53890409667993,25,0.178807625,0.19272475,NaN
1642_AS.JPG,11.8396785304449,190.740373913969,6.07666233470214,14.4970026488237,11.8396785304449,190.740373913969,6.07666233470214,14.4970026488237,25,0.182024708333333,0.198826708333333,NaN
1642_D.JPG,8.86042225669196,121.960599950631,4.93018713198716,11.3697490236168,8.86042225669196,121.960599950631,4.93018713198716,11.3697490236168,25,0.199426708333333,0.193010625,NaN
1642_S.JPG,8.59244127060336,95.5272122988543,4.620458863083,10.8676768180411,8.59244127060336,95.5272122988543,4.620458863083,10.8676768180411,25,0.188315875,0.198646666666667,NaN
1643_AS.JPG,1.24667945790267,5.01765484695424,0.794891089503658,1.33772769792154,1.24667945790267,5.01765484695424,0.794891089503658,1.33772769792154,25,0.207605333333333,0.200790375,NaN
1643_D.JPG,1.1460919697054,4.54492109820339,0.854415647081971,1.40245983483485,1.1460919697054,4.54492109820339,0.854415647081971,1.40245983483485,25,0.203492375,0.182279208333333,NaN
1643_S.JPG,2.53347753952925,29.5917847213502,2.0736174211036,3.51574924175425,2.53347753952925,29.5917847213502,2.0736174211036,3.51574924175425,25,0.186892583333333,0.182293875,NaN
1644_AS.JPG,5.9607978697773,64.678407439892,5.02435481565545,8.82392204033586,5.9607978697773,64.678407439892,5.02435481565545,8.82392204033586,25,0.177777916666667,0.196203833333333,NaN
1644_D.JPG,5.48768914277452,58.730346407797,4.75247486873137,8.22442135910393,5.48768914277452,58.730346407797,4.75247486873137,8.22442135910393,25,0.181973791666667,0.185876583333333,NaN
1644_S.JPG,1.74325229301371,9.24875730446196,1.64963292112025,2.33354680571362,1.74325229301371,9.24875730446196,1.64963292112025,2.33354680571362,25,0.19141625,0.185018,NaN
1645_AS.JPG,13.952323131997,727.956677659268,17.3131049219312,26.435429775312,13.952323131997,727.956677659268,17.3131049219312,26.435429775312,25,0.184902291666667,0.21116825,NaN
1645_D.JPG,3.13443302444416,52.7970520984378,3.77804706142751,4.50565808957027,3.13443302444416,52.7970520984378,3.77804706142751,4.50565808957027,25,0.16521575,0.19254875,NaN
